datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09
2021-03-30,0.2453627725565431,0.3933764752986447,0.5764219829253785,0.6117119069462505,0.5953701638070433,0.679420151639528,0.6010634254599653,0.6669081842391912,0.5102400729447768
2021-03-31,0.24446970672753598,0.39301182128138173,0.5759754197446065,0.6126671578087756,0.5971652985386123,0.6797078129715791,0.6028344039235823,0.6694376420422493,0.5119554070642316
2021-04-01,0.24488756610957702,0.3940685335570437,0.577693533955573,0.6161716263598905,0.5991961911992633,0.6823707546447425,0.605412010898694,0.670542385324282,0.5134184136064164
2021-04-02,0.24615792683564564,0.3958407274207838,0.5832115083462879,0.6208134137120778,0.6054299476407836,0.6881935173446835,0.6117588622021396,0.6770234924301677,0.5184417200570676
2021-04-06,0.24688859796791254,0.3964262068441708,0.585690225003551,0.6235264263352932,0.6081930658712927,0.6922187386354212,0.614584795754728,0.6788492555333787,0.5206282120991984
2021-04-07,0.24517521286401253,0.3944563389943788,0.5817881230400936,0.6191017096122329,0.6045609384177504,0.6882040202816678,0.6095006523437378,0.6749171035054599,0.5156978130971881
2021-04-08,0.24570349066929456,0.3941754089692493,0.5821027768607893,0.6183888913813281,0.6048226436053304,0.6865122816548166,0.6081796582080837,0.6755190688192474,0.5135896158802081
2021-04-09,0.24196404795943321,0.3884865430147436,0.5734230248041805,0.6088993775263162,0.5961644301081119,0.6763495522903069,0.5995265435742703,0.6644053325963091,0.5064894608376916
2021-04-12,0.24027825944856945,0.385983784513869,0.5696662864666954,0.6037982240641124,0.5901415535631969,0.6722481498650545,0.5958395263079826,0.6584339386258652,0.5024600705361804
2021-04-13,0.24221046974992375,0.3902891504460381,0.5769828980142591,0.6098871893276628,0.5969125865298326,0.6793322501963615,0.6032207833581754,0.6649192382981294,0.507284832266805
2021-04-14,0.24101282578427147,0.38886906136335353,0.5764741682886843,0.6092188874796199,0.595600845624667,0.6770571767059764,0.6008142378225468,0.6633899040524726,0.5057086347234242
2021-04-15,0.24387107280428724,0.3937194202926928,0.5841655747746342,0.6169718984245187,0.6031867449032775,0.6881831266306289,0.6107299978977192,0.6740437297694813,0.5141176805359492
2021-04-16,0.2460798583398972,0.3986075889898535,0.5910831624900009,0.6248675073826161,0.610848174387727,0.6964931448570626,0.6182148338266162,0.682045105233654,0.5207885326790097
2021-04-19,0.24464113884570876,0.3971189599044993,0.5882173575649585,0.6212471820467275,0.60750259884126,0.6922939982130641,0.6151885557172647,0.6805852065363942,0.5201727708988675
2021-04-20,0.2438628343620728,0.3969154473039874,0.5869806554455416,0.6187201602287283,0.6055314044049276,0.6913676124044902,0.6128136509043141,0.6778065819908673,0.5181036297211253
2021-04-21,0.24504513644886144,0.3974202862335875,0.589248792611948,0.6198749376934363,0.6078462801680073,0.6935454979684584,0.6145077437539977,0.6808261178090163,0.518858585327344
2021-04-22,0.24218753100842774,0.3942242213898936,0.5836328514568626,0.6137956077642865,0.6030287264320418,0.6879181666521765,0.6085980197250631,0.6749414184824932,0.5147539350703023
2021-04-23,0.24111563490181587,0.39244337294748394,0.5808858167931978,0.6117009055038083,0.5997167182242519,0.6847198498206923,0.6048773124770012,0.6723626221718744,0.5131057352261272
2021-04-26,0.23968366120191573,0.39038427076442866,0.5773325717365199,0.6088515198993828,0.5964041987131591,0.6806431737024972,0.5997884205237858,0.6662754234021074,0.5078914649512556
2021-04-27,0.23983711806679112,0.3903516829726834,0.5786593803788889,0.6100015290265857,0.5952423094004046,0.6797538733080484,0.6016923203386485,0.6685338866846753,0.5091331300707379
2021-04-28,0.23863821520635956,0.3883935310704065,0.5758413618018419,0.608422342896489,0.5919814758287318,0.679068765514713,0.6006632259067626,0.6680620756470151,0.5082219843952024
2021-04-29,0.2373369468663034,0.38563916870860676,0.5718214525170142,0.6047266688178113,0.5875943935618727,0.6746616057968823,0.5942974895650087,0.6625552838201183,0.5025316391823156
2021-04-30,0.23823264634073377,0.3858527387965137,0.5731528160297469,0.605378707351449,0.5892540732162032,0.6784880121307235,0.5967656639240705,0.6662319503245436,0.5042962189067227
2021-05-06,0.237273400489955,0.38394063242847065,0.5704535079746313,0.6016223019746655,0.586215505722851,0.6716810905487299,0.5924763911238242,0.6608220663359344,0.49952267284423685
2021-05-07,0.23885847400320256,0.38593003284361405,0.5714675584258962,0.6023584991941178,0.5879800129295379,0.6724780410043717,0.5937429720067557,0.6601118979200584,0.4997181335685074
2021-05-10,0.2389311152572549,0.3859383176698999,0.5725261796532038,0.604381695459018,0.5890337354742242,0.6758742389788576,0.5974726089678916,0.6645931880884907,0.5029035123579857
2021-05-11,0.24095953682908988,0.388546322451313,0.5774419382183983,0.60989141621953,0.5945209154057725,0.6813112694871937,0.6021668853698485,0.6712602453713918,0.5078065027197952
2021-05-12,0.2390437365703226,0.38476824542509963,0.5740085557245735,0.6055018284862339,0.592183510752074,0.6772762685434754,0.5995188602834175,0.6692268091908065,0.5053422376962952
2021-05-13,0.24109361470300786,0.3872569456269454,0.5799734465079026,0.6122218433066752,0.5998979990576894,0.6848795019846998,0.6081521680909,0.6789406613596328,0.5126413467887619
2021-05-14,0.23901279251350313,0.3855648701883615,0.5773378835472579,0.6093213633028947,0.5946732040149919,0.6798473524315732,0.603660012372763,0.6742736045357843,0.5105845266619586
2021-05-17,0.2401981543492905,0.38698467041069445,0.5796777934743358,0.6115506249193713,0.5979407603836066,0.6828299396449382,0.6055956550106318,0.6752241870350388,0.5120652702948083
2021-05-18,0.2399671379048413,0.38562139147946806,0.5792762107593299,0.6097611802768989,0.5972784132905655,0.6820425475105657,0.6045371770149578,0.6737777787854233,0.5096362213081556
2021-05-19,0.2395161480941842,0.38383974738276855,0.5783959209066022,0.6091028699114484,0.5950967131308844,0.6803691629406741,0.6024144973635069,0.6708478055810415,0.5072444603941583
2021-05-20,0.239853837790032,0.382452990032238,0.5781231464983231,0.6096184084895127,0.5956932048338167,0.6795848741917858,0.603019315494715,0.6712100130824699,0.507765876075724
2021-05-21,0.24104725897157053,0.38363456420295544,0.5818896274696068,0.6131600643599795,0.5999348212153649,0.6850857212881034,0.6061843362419551,0.6739458164330681,0.5118644723237233
2021-05-24,0.2423665347246478,0.38622212371149256,0.5860054040861787,0.6181629292991022,0.6038378317666273,0.6909467341092956,0.6117070832040855,0.680497122404367,0.5172840191363385
2021-05-25,0.24349756830403177,0.38822457273468614,0.5885248332351151,0.6213007335545369,0.6075388758097554,0.6936671520465996,0.6149673950066811,0.6849480509485446,0.5226981445879496
2021-05-26,0.24436812420223825,0.3910571182739643,0.5928151292447883,0.6265779367978879,0.611619917456548,0.6983656111217538,0.6197372446823127,0.689434709444485,0.5272691776634839
2021-05-27,0.2430227524550383,0.3884432476360011,0.5901825098756656,0.6242826882963022,0.6092572739472777,0.6953339047408605,0.6170251199516417,0.6876085581102678,0.5235090712605924
2021-05-28,0.2461233905045616,0.3936201801984951,0.5979404075839319,0.6309306761930581,0.6149778611054011,0.7041130747331346,0.6234806572320528,0.6929305647450305,0.5285932653547698
2021-05-31,0.24720974592359105,0.39602482752843765,0.6033514872405749,0.6345754302139834,0.6173609311431425,0.709241681224897,0.6276641438592075,0.697491163479262,0.5324066917845692
2021-06-01,0.245177404469822,0.3931000439389219,0.5986722728267466,0.6293390071303174,0.6112137439581298,0.7025884406573859,0.6230206892069979,0.6921877781117809,0.5266336259078623
2021-06-02,0.24470861612406508,0.39190476198661556,0.5962719395366486,0.6276701334844442,0.6099287826143049,0.7013620856749,0.6220523058326045,0.6914077532581654,0.5263132584288023
2021-06-03,0.2443375765330626,0.3917569895191599,0.5957257025258095,0.6263816656621963,0.611024973325769,0.7010946573584412,0.6217619482186161,0.6913743885342712,0.527035311897802
2021-06-04,0.24599105135423197,0.3943094078185911,0.60049914319131,0.6307134445970612,0.6154666749729117,0.7054581226322773,0.6258169716465446,0.6961457947913886,0.5305621471993266
2021-06-07,0.2457363126657637,0.39327125686603936,0.5995839450594841,0.6283953441914849,0.6136612172609833,0.7031720090586346,0.6253772418184448,0.6938963490763919,0.5295484475060108
2021-06-08,0.24548713604472064,0.393206335725414,0.6013879525993181,0.6276034003615188,0.6148828254536468,0.7043045754223123,0.6266967784646931,0.6944556641420442,0.5306961607770443
2021-06-09,0.24624998367413106,0.3933289351192178,0.6054616307311687,0.6320088655373041,0.6171814390210889,0.7087091966207235,0.6311685376491459,0.6981254608179288,0.5352238397352619
2021-06-10,0.244518372731241,0.38967267524264887,0.5986669671069057,0.6274162060961647,0.6135987038305066,0.7024691002923881,0.6259848538169855,0.6916982649067375,0.5306478326211906
2021-06-11,0.24328117711395383,0.3865658440829896,0.5945505434397604,0.6220949363000536,0.607996323845652,0.69852017199253,0.6197461660521744,0.6831409456320805,0.5261748822163225
2021-06-15,0.24078022854778844,0.3829820477772827,0.5875490011659151,0.6136893388851457,0.6007216734783264,0.6933592986990689,0.6119798599249962,0.674273872780689,0.5196695802734554
2021-06-16,0.24254086960205234,0.3844898015333264,0.5906802597361956,0.6180373857176354,0.6028628094912981,0.6984038884723318,0.6176326738528704,0.6784195712329218,0.5244952975977277
2021-06-17,0.2439536701674843,0.3871474378683591,0.5951613985055701,0.6224846986065065,0.6063226854142436,0.7053155647620859,0.6228236563303041,0.6835546414777602,0.527320818678671
2021-06-18,0.24661601587009846,0.39090938602734343,0.6019925901499071,0.6291172807932941,0.6127277666513211,0.7122590639662572,0.6292053486060927,0.6904051429825475,0.5319998148121098
2021-06-21,0.24728063560383287,0.3918586841886142,0.6044923434155886,0.631152669252737,0.6156933294127545,0.7155939105138313,0.6325294655057776,0.693410701552721,0.532286434344179
2021-06-22,0.24777084215873565,0.39298112303677923,0.6081397347172212,0.6337613375626614,0.6172788252913929,0.7178478608678918,0.633578852293228,0.6948184732503727,0.5322831059029518
2021-06-23,0.24546071084774804,0.39132547800181644,0.603813384990848,0.6290031515632118,0.6116792476561489,0.7133811644952632,0.6288575450105688,0.6900362905166032,0.5277048321889528
2021-06-24,0.244752158965329,0.39099626549038,0.6058084865524452,0.6307599027374627,0.6121439504230884,0.7156725996710963,0.6301088385577485,0.6929896800849914,0.5276183396646834
2021-06-25,0.24557239173889583,0.3937953603322113,0.6083717449376261,0.6327276369043612,0.6139304773903201,0.7218375064446899,0.633589430328888,0.6982091312020274,0.5309295613556099
2021-06-28,0.24319453554452403,0.3903474493884935,0.6030120606406465,0.6271534618575664,0.6068851495181092,0.7151011128511405,0.627226931542688,0.6910536449364861,0.5255207637598546
2021-06-29,0.24478562920430955,0.39193338492590674,0.6083504417541695,0.6305884338884008,0.6102453275962632,0.720185626192801,0.6320029726414348,0.695369967704862,0.5294293839820798
2021-06-30,0.24116424769489078,0.3848827742973805,0.5998173714730588,0.6216959146230436,0.6007393914775518,0.7079846805381628,0.6249475233968435,0.6846776483111503,0.5225161994071027
2021-07-01,0.2404350523357869,0.3831309357947709,0.5961289004408693,0.6188797940456905,0.5968291047957408,0.705019777048674,0.620537431887871,0.6784257271708121,0.5178641591776528
2021-07-02,0.24199093879243655,0.38779487694656334,0.6025671306475752,0.6259443205464823,0.6050427298370464,0.7129129047793298,0.6274308042704791,0.6846255988305457,0.5244605287923972
2021-07-05,0.242003981744645,0.38590653475036807,0.6006970918961636,0.6252877917187883,0.606070074376149,0.7119884879091343,0.6275326856768924,0.68528949247498,0.5236218566910554
2021-07-06,0.24301887721555915,0.38981248395844653,0.6055815616550321,0.6284669969976492,0.6093727072858204,0.7170996595610837,0.6308096090671066,0.688828374443792,0.5275549200038071
2021-07-07,0.24151252978047133,0.3875000442939097,0.6026435364696765,0.6256003206403096,0.606107406840898,0.7135420804611075,0.6258835779869454,0.6838257074757456,0.5260383940393564
2021-07-08,0.2421514576893728,0.38850523650439833,0.6049986703715934,0.6291119271734543,0.6088276079475557,0.7169004851864778,0.6291406699755996,0.6883008422421106,0.5283780000799282
2021-07-09,0.24437291708434464,0.39147858067180663,0.6102908351447441,0.6364707344007275,0.6165795495945304,0.7245652496787907,0.6378447368509015,0.6988527004748191,0.5361504443557821
2021-07-12,0.24506834025720503,0.3933121590495439,0.6141038763897559,0.6393192269561182,0.6191631201618608,0.728477980745256,0.640300289099535,0.6999354286497591,0.5382457970743635
2021-07-13,0.24252425029111763,0.389610241071125,0.6092802156756573,0.6340632686398253,0.6130637290522932,0.7223339543929127,0.6343241069201707,0.6933737581234231,0.533841503638166
2021-07-14,0.24151141909043863,0.38831987014089053,0.6055316079211904,0.6289902281327187,0.607462006092239,0.7176789202553995,0.6297853449376732,0.6886117080395361,0.5280132118245279
2021-07-15,0.24042919043912106,0.3873498537839987,0.6040384532680304,0.6286320328793872,0.6058718268924235,0.7169520508129515,0.6281540910300107,0.687531286421146,0.5273308427504466
2021-07-16,0.24032331128777829,0.3856264765135086,0.6036667495661422,0.6277445516408521,0.604539811014929,0.716965572984394,0.6267477275601857,0.6858553171236227,0.5271269033347904
2021-07-19,0.24103062107970025,0.3851161102686353,0.6062056387530343,0.6296613465504436,0.6060932718647811,0.7173143134739827,0.6287749953139564,0.6881076138735007,0.5285567518557961
2021-07-20,0.24232527473350124,0.3873905212715055,0.6115766192338359,0.6356387294108183,0.6136123659510253,0.7257982897634677,0.6370194945861105,0.6980396128020716,0.5361806273721451
2021-07-21,0.24327593167112563,0.3894613468820415,0.6141189522780691,0.6376755523073584,0.6168744499001882,0.7302217389476517,0.6386694284235487,0.70144823651271,0.5386131879781314
2021-07-22,0.24108731194538327,0.3858602584028833,0.606586149689753,0.6297072586332633,0.6108067129364182,0.7215309601775871,0.6305344195213247,0.6916168910417406,0.529396561577397
2021-07-23,0.23798901501761302,0.3804452348225993,0.5976380053338998,0.6183040465455525,0.6017827990674253,0.7106968578006624,0.620732885000972,0.6807847046375921,0.5202506228550688
2021-07-26,0.2331124941398625,0.37351625738493927,0.5855852837113882,0.6061662210947877,0.5901735986682802,0.6976532055249995,0.6112185502307097,0.6677590927552844,0.5112098534550487
2021-07-27,0.22784115044893954,0.36519878363327607,0.5731114553364316,0.5918882298118603,0.5759130295454832,0.682312423691994,0.5953360196835444,0.6508844211352343,0.5003441895100531
2021-07-28,0.23568480044722265,0.37471258250314593,0.5860374921743929,0.6040788958260571,0.5878803449768546,0.698596775597568,0.6090719462986698,0.6619657045339948,0.512826212547473
2021-07-29,0.23981045533249365,0.37821465832703166,0.5916852353299021,0.6090517866545122,0.5931366222367835,0.7028469883573247,0.6120817016392283,0.6642083609823117,0.5144173266065515
2021-07-30,0.2435005851478096,0.38361386214661636,0.6024699343217811,0.6186364376139777,0.6037468071421082,0.714995256465506,0.6249495402587972,0.6773052720349697,0.5250363287444534
2021-08-02,0.24257245305258268,0.3818388365070745,0.5978278871948606,0.6165599973310519,0.6021619063426716,0.7134631446030575,0.6224910317614907,0.6751095049238167,0.5255424521552231
2021-08-03,0.2455981650876856,0.38618815492847736,0.6035729030259591,0.6219908255281315,0.609217438878802,0.7210926414306583,0.6278728781563453,0.6804135606630564,0.5287241299557752
2021-08-04,0.2429540258186105,0.3834217159579787,0.5976934949503981,0.6164211370300359,0.604263364589945,0.7161232297248551,0.6240443073786028,0.6759941945378957,0.524113964503605
2021-08-05,0.24247195104160285,0.38249319203671833,0.5963124568355271,0.6157673067419682,0.6053373639035431,0.7155550526993186,0.6230387075738619,0.6745291383450318,0.5235646829409992
2021-08-06,0.2447038390087363,0.3862731231236689,0.603191958782483,0.6222903445208141,0.6121264957230944,0.7226647817142569,0.6286968426700733,0.6807550047273797,0.5284905316034397
2021-08-09,0.2459018304135091,0.38828778275828957,0.6076548775151214,0.6258029146065127,0.6173121379911629,0.7310601829446867,0.6366722521867273,0.6859389706517609,0.5347224636630766
2021-08-10,0.24681700480756671,0.3889056918724613,0.6098650259716489,0.6283243079661228,0.6194957437504782,0.7342412067913069,0.6396557308122153,0.6894098068591551,0.5370969714436957
2021-08-11,0.24564834370511465,0.38862104800237796,0.6099600503800737,0.6284791071531276,0.6206824135340412,0.736222952461752,0.6419377603569173,0.6917149359857301,0.5401403223141402
2021-08-12,0.24521606328879186,0.38779743108862563,0.6095316398433814,0.6272328802576196,0.6191859286503714,0.7346263754452746,0.6403966822916634,0.6890351435564294,0.5383510623757939
2021-08-13,0.24529143405893059,0.38826238424589476,0.6091752424135607,0.6257065082841509,0.6192186795380502,0.7334064705392662,0.6374349468742911,0.6870783638302954,0.5376115253602406
2021-08-16,0.23879402982911963,0.37945825573732844,0.5946912271839931,0.609761256636691,0.6028623081889389,0.7150788422131227,0.6204413309379622,0.6707162346470606,0.5242807121155392
2021-08-17,0.24092366885867014,0.38181247222195674,0.5981853526438673,0.6139517074876517,0.6065531747093075,0.7192217683733722,0.6237047151257092,0.6767745693252342,0.5289406611560942
2021-08-18,0.23911790056915855,0.3794426722206382,0.5965641894242416,0.613942673626813,0.6051319620167921,0.7170332583806941,0.622864574328703,0.6762255281721422,0.5300947981800268
2021-08-19,0.2381202817194967,0.37729583221151813,0.5927490334950113,0.6112869913627333,0.6026624883027203,0.7126484963382371,0.6190515820127173,0.6706365192934222,0.5244989378188842
2021-08-20,0.24287392384063394,0.38536430540165467,0.6053580137335569,0.6257141715523186,0.6155236259675472,0.7299181039155511,0.635337772581089,0.6857567419691433,0.5378693563116943
2021-08-23,0.24294709523775745,0.3860648477716911,0.6080782608394507,0.6287177739802087,0.6179174574000204,0.7331514680057354,0.6387195128360842,0.69013417875316,0.5406132233678356
2021-08-24,0.24390732226404863,0.38846024433171017,0.6104117317896607,0.6320167833988203,0.6221750877880159,0.7355097300842428,0.6440715117994201,0.6941962220546569,0.5435542999926629
2021-08-25,0.24242719483396222,0.38449195457173646,0.6059513823217373,0.6276685339442551,0.6169989772870823,0.7299731903859574,0.6389532298851736,0.687733537612232,0.5383738822123296
2021-08-26,0.2413465991580771,0.3822935312440409,0.6036841883420453,0.626004791368916,0.6152620526649403,0.7282988828154963,0.6384069049542165,0.685818568374835,0.5349051354160422
2021-08-27,0.24110591669823525,0.3821992423305583,0.6038928496622734,0.6261226582662364,0.61490032316218,0.7273248791669681,0.6377742236648132,0.685348954523284,0.5332606858609307
2021-08-30,0.24035973523513654,0.3829137231938859,0.6001232203579657,0.6246449513225324,0.6142898266541342,0.7245182715833607,0.6350938850588149,0.684927585762807,0.5298465422828241
2021-08-31,0.2390123528735294,0.3826206235996981,0.5953298060526249,0.6208380209818084,0.612526207998733,0.7245441713530302,0.6317348119904352,0.6844296748418321,0.5270775103701549
2021-09-01,0.24168440680862271,0.38556707265044843,0.6003274853436467,0.6261584043939741,0.6170810420842574,0.7295281132650737,0.6355198434497913,0.6882648508379804,0.5292740943807934
2021-09-02,0.24076476018841073,0.3833591171938612,0.5998051113316979,0.6263175047252059,0.6167162887753743,0.7304897804189934,0.63786757869593,0.6914223266684807,0.5333408322633237
2021-09-03,0.2423434813439925,0.3858154022697923,0.6053241748084401,0.632927513629696,0.6233682514482398,0.7388334188870737,0.6469759091191094,0.7002072129848419,0.5421283032536647
2021-09-06,0.24421188184577192,0.3895882948162736,0.6104595652648254,0.6393029375699325,0.6294518061088318,0.7443394446639393,0.6524731277878002,0.7077289166675265,0.5470483840976769
2021-09-07,0.24542753261069003,0.39078748899323734,0.61276983474417,0.6411584587546695,0.6321440644534386,0.7490774762696213,0.6561298031109436,0.7126973018742928,0.5511821010358217
2021-09-08,0.2441576628283709,0.3912809933258134,0.6111559584672663,0.6390226502363876,0.6308539708665929,0.7490468597584105,0.6554159275610162,0.7118765012717959,0.5496127769477008
2021-09-09,0.24244542076961925,0.3873761610208652,0.6048050887202316,0.6364619106692235,0.6274548797478682,0.7457455941762455,0.6528832558167638,0.708612191575214,0.5478319366532202
2021-09-10,0.2446181639753459,0.39011269254274267,0.6061565220823548,0.6381403959188517,0.6277690444594005,0.7471651431625402,0.6537368453578597,0.7076687936716293,0.5461100930314703
2021-09-13,0.24057751116072434,0.38265023060721487,0.5990729053950122,0.6302618084903863,0.6193342866336667,0.7403784585266054,0.6482914742049584,0.6998596753543669,0.5428101676582126
2021-09-14,0.24244070360077022,0.38495541720925297,0.6009814187031516,0.6325225244257672,0.6221949503161336,0.7440607290188471,0.6495624813584552,0.7019932327350991,0.5421457382167367
2021-09-15,0.23846395804188797,0.3794501207429427,0.5930501340111739,0.6222685725409199,0.6115615802844543,0.733057365788504,0.639641452818806,0.6908638455231867,0.5333380359534482
2021-09-16,0.23719628591744285,0.37820976638138964,0.590601147670577,0.6198698400634919,0.6096188217856764,0.7321124197694875,0.6383743551591742,0.6893583490783796,0.5306796538819403
2021-09-17,0.2374568770989416,0.37817432272328305,0.5924641390850596,0.6214304494628055,0.6101726096837001,0.7331521871449213,0.6390183198497579,0.6894936996662329,0.5304602052098302
2021-09-22,0.238208180954316,0.37918400260178275,0.5953725384057059,0.624382308486933,0.6144461207663832,0.7395107577651806,0.6436199739203677,0.6945024909267002,0.5360723045867019
2021-09-23,0.23394457269738433,0.37404467811832726,0.5870010265594616,0.6157400323143276,0.6046423242094612,0.7260872436137675,0.6314229864643768,0.681652354496229,0.526208837719051
2021-09-24,0.22680183759374906,0.3646786191120163,0.5735100199733063,0.6051370937961058,0.5907409881731601,0.7074855553182684,0.6155352530146911,0.6634552836335508,0.5120760848015133
2021-09-27,0.22824126124157676,0.36605846468652026,0.5744278924642897,0.6069974524119011,0.5922982711874484,0.7091725346345467,0.6163870904409404,0.6637590553136117,0.511747825204829
2021-09-28,0.22176002300958692,0.35490049913355165,0.5580734535082269,0.5909285409995791,0.5768205297252078,0.6901655909602334,0.5995299608129402,0.6439989482369255,0.4978133628700385
2021-09-29,0.22710924895153825,0.36102726333856405,0.5684428160822699,0.6021208784714904,0.5876500983852828,0.7046618983795441,0.6116229036568293,0.655692040214044,0.5072572459218908
2021-09-30,0.2304804640374939,0.36641697574338,0.5772328977328761,0.6110577916636312,0.5958499612733184,0.712937690990245,0.6194448193658907,0.6632630913936961,0.5137893830301588
2021-10-08,0.22980810862285575,0.3666706272389607,0.574889528261553,0.6090572990260867,0.5939527863732343,0.7089049504131959,0.6167211426709678,0.6613462263172158,0.5113999877240761
2021-10-11,0.22615522685692183,0.3618642536565183,0.5648011245447467,0.5988572312627309,0.5842704565411313,0.6965104950811569,0.6055615999624615,0.6482915415423465,0.5013758640734892
2021-10-12,0.22677018814979116,0.36339184738771413,0.5677598818584088,0.6029190482289287,0.5861956386934665,0.6976203287028121,0.6079253011238546,0.6492361283111949,0.5031652875091546
2021-10-13,0.22795679373808123,0.364669179271402,0.5698194158888006,0.6057110109349352,0.588573785316279,0.7003437585477486,0.6118258036674349,0.6539767172640206,0.5050398447986675
2021-10-14,0.22569136940974846,0.3629816981971521,0.5668997114001635,0.602084783129226,0.5848516265234515,0.6938397811185902,0.6074170058186906,0.6474613615975843,0.501011140757089
2021-10-15,0.22626757868362768,0.36271560000408865,0.5681643118748148,0.6045703214872337,0.5891959472667344,0.6989414554467849,0.6129093823912759,0.6534441173379167,0.5060181347620063
2021-10-18,0.22703589973689822,0.36384925598087864,0.5715483902863487,0.6062485440781515,0.5918294911919411,0.7023600096490513,0.6141185506938105,0.6553178334215978,0.5083988745430699
2021-10-19,0.22567170542272666,0.3619784750235353,0.5689346060453443,0.6049096039435331,0.5903123713522593,0.7007135795891813,0.6138581251363712,0.6543712221525626,0.509316142695939
2021-10-20,0.22442306174764434,0.36082985228596387,0.5659607942745388,0.6013372546371744,0.5865259208003781,0.6952713128090404,0.6089073463271389,0.6497541072081355,0.5059501491867698
2021-10-21,0.2222713039679019,0.3582326896401818,0.5616494856260746,0.5948406243229035,0.5825212071760806,0.6878258155293968,0.6030849714228389,0.6429009645595967,0.501557106372051
2021-10-22,0.22354869193416918,0.36003247933154925,0.564962899850597,0.5976944023100301,0.5863099442514432,0.693303347970432,0.6066784857859876,0.6463913797857613,0.5042394596789389
2021-10-25,0.2228416712173166,0.3575443289125134,0.5630279633566545,0.5951719228098905,0.5827797679188788,0.6904795431023285,0.6046465015344193,0.643306330991037,0.502976725147502
2021-10-26,0.21870676658870714,0.3510761446939198,0.5541569568841157,0.5851450474551404,0.5742648548114735,0.677382130021984,0.5940676801501883,0.6309825418104168,0.4940891311369318
2021-10-27,0.21502577512118864,0.3448416519102935,0.5429413520674599,0.5735789217514594,0.563147358178276,0.6641704147674647,0.5852230244045177,0.6206547383392482,0.4854580667194815
2021-10-28,0.21812990141065347,0.3502863396325068,0.5508284397953123,0.5809681360833121,0.5714677791849845,0.6765195351699061,0.5940709476692151,0.6294321591449346,0.49174071926677954
2021-10-29,0.22107514998763397,0.3544557078831265,0.557688140751164,0.5868264036449409,0.5788240183895637,0.6843467430428758,0.5996533973366946,0.6376017254035753,0.4953535592070178
2021-11-01,0.2191850271305832,0.35092332858899555,0.550965889772642,0.5789912828904372,0.5714906362926159,0.6738242340239554,0.5924614578766242,0.6277298136138222,0.4879859614756254
2021-11-02,0.21940020611400196,0.35315298585828026,0.5558398170025519,0.5827450274456695,0.5751513651753168,0.6779570945338873,0.5966197278917432,0.6316582175175374,0.4915932235787772
2021-11-03,0.22130537856875626,0.3571932123301157,0.5624402537917532,0.5910998606458099,0.5806217426896738,0.6855791549807679,0.6047833787823641,0.6389306953218189,0.4974032995676461
2021-11-04,0.21989117926362403,0.35489666939307574,0.5596168382885144,0.586776285169602,0.5776751215802963,0.6814452066799951,0.6022499655143597,0.6359622293532515,0.49670258384250116
2021-11-05,0.22039834226712482,0.3558706733051358,0.5609315770702249,0.5892407910218154,0.5798768516555962,0.6842486658466747,0.6038040446894555,0.6404531035074731,0.4993251105228902
2021-11-08,0.22198427763869757,0.35870813961780657,0.5670474902471327,0.5943828685611902,0.5848697244348414,0.6901281174820529,0.61084843133843,0.6471029115436698,0.5057592794184285
2021-11-09,0.22310988141030852,0.36020500180232284,0.568940505082966,0.5970580327328756,0.5872216997744395,0.6942325405169079,0.614274333182013,0.6500338300629878,0.5094227130021289
2021-11-10,0.22470389437863653,0.362763988186377,0.5727074428862172,0.6018667367335108,0.592063716375616,0.7008375402770861,0.6205659103050137,0.6577522360786059,0.5141814870568365
2021-11-11,0.22622700368080212,0.3654125144391872,0.576863786973922,0.6064767963178139,0.597578687046906,0.7062065511352604,0.6263114824248548,0.6626153172234313,0.5185211486326263
2021-11-12,0.2279992096039613,0.3672306712635607,0.58107646402844,0.6095454147907255,0.6025054519505805,0.7121117770302681,0.6314505803472178,0.6691328092791152,0.5223540740440153
2021-11-15,0.22544043455907364,0.3636820199522623,0.5756768699163801,0.6048484371024113,0.5977327504850635,0.7053418143414867,0.627083646425465,0.6626466666591166,0.5162885575314999
2021-11-16,0.22892964569310276,0.3685438625795633,0.5810338505781332,0.610797053647844,0.605273031545662,0.7145976978150517,0.6354664713079065,0.6689229082677883,0.5223997674781845
2021-11-17,0.22677963895334408,0.3641422212459478,0.5742267819965776,0.6057733095348142,0.6016144309351334,0.7097675155832591,0.6293199764395365,0.6645151067139037,0.5179658565315447
2021-11-18,0.2293449280376236,0.3679556862616256,0.5803821986243081,0.6124378429367732,0.6084227724324794,0.7173106837480472,0.6366618594630395,0.6714592323998572,0.5237845645066442
2021-11-19,0.23062642142432435,0.3705227523189876,0.5836398703130973,0.6169700214511271,0.612272799237457,0.7225478093673198,0.6423331971937772,0.6761989535592552,0.5279369914689332
2021-11-22,0.23140695305290584,0.3720255212811125,0.5856089495869424,0.6182927689699576,0.613261955339455,0.7228718177839292,0.6438439107190217,0.6773300217074806,0.5287670988230275
2021-11-23,0.23160512297147623,0.37217039234497756,0.5858475185017166,0.6209247895234169,0.6150816190823852,0.7244872833168264,0.6451072911868629,0.6787743507946531,0.530000555064143
2021-11-24,0.2307187517673266,0.3717583431994472,0.5854573317063202,0.6197613839263661,0.6151319752971811,0.7245414790376782,0.6449138177826479,0.6782284148045988,0.531466113094334
